時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/28,31.05,31.15,30.55,30.65,30.77,30.67,30.97,32.24,32.74,31.86,30.97,30.07,3518,4828,5165,3,27061,3,0,0.92%,-819,1511397,1108,1927,51.28%,124,23378,211,87,0.79%,7369,147,241,94,0,1.00%,30.72,31.52,0.39,25105,22884,2221,31.77,30,0.12,0.12,5.77%,6.38%
2022/6/29,30.4,30.6,30,30,30.63,30.59,30.9,32.22,32.7,31.87,30.9,29.93,7317,5395,5563,-54,27007,0,54,0.92%,-2981,1508628,2599,5580,51.19%,-97,23281,21,118,0.79%,7456,87,194,107,0,1.01%,30.72,31.46,0.000094,25286,23283,2003,31.77,-36,-0.13,-0.13,6.29%,6.34%
2022/6/30,30.1,30.15,29.5,29.5,30.43,30.49,30.81,32.2,32.67,31.94,30.81,29.68,6984,5914,5805,1,28033,1,0,0.95%,-3500,1505150,1554,5054,51.07%,-26,23255,22,48,0.79%,7529,73,154,81,0,1.02%,30.72,31.47,0.34,25100,24571,529,31.77,-35,-0.12,-0.12,7.35%,6.84%
2022/7/1,29.3,29.55,28.7,28.7,30.01,30.29,30.69,32.19,32.63,32.14,30.69,29.24,11064,6862,5759,-58,27975,0,58,0.95%,-7251,1499895,1434,8685,50.89%,320,23575,672,352,0.80%,7468,-61,208,263,6,1.01%,30.72,31.35,0.082,24963,26366,-1403,31.77,-99,-0.29,-0.29,9.44%,8.14%
2022/7/4,28.55,29.1,28.5,28.65,29.5,30.14,30.56,32.16,32.59,32.22,30.56,28.89,7325,7242,6123,1,27976,1,0,0.95%,-2912,1496910,2212,5124,50.79%,205,23780,295,90,0.81%,7103,-365,161,524,2,0.96%,30.72,31.35,0.42,24874,25704,-830,31.77,-107,-0.3,-0.3,10.87%,9.51%
2022/7/5,29.25,29.3,28.75,28.95,29.16,29.97,30.43,32.15,32.55,32.18,30.43,28.68,7424,8023,6426,-46,27930,1,47,0.95%,-2937,1494809,2682,5619,50.72%,330,24110,392,62,0.82%,7038,-65,159,224,0,0.96%,30.72,31.21,0.4,22172,24339,-2167,31.77,-156,-0.39,-0.39,11.48%,10.49%
2022/7/6,29,29.1,28.55,28.55,28.87,29.75,30.26,32.13,32.51,32.06,30.26,28.47,7433,8046,6721,-182,27748,2,184,0.94%,-3516,1489251,2144,5659,50.53%,20,24131,70,50,0.82%,6817,-221,84,305,0,0.93%,30.67,29.36,-0.26,19003,24210,-5207,31.77,-284,-0.71,-0.71,11.85%,11.17%
2022/7/7,28.65,28.95,28.2,28.65,28.7,29.57,30.11,32.11,32.47,31.9,30.11,28.32,13268,9303,7608,-185,27563,0,185,0.94%,-1744,1487539,6087,7831,50.48%,1989,26120,2109,120,0.89%,6856,39,167,126,2,0.93%,30.67,29.14,0.78,17058,22226,-5168,31.77,-470,-1.01,-1.01,11.87%,11.52%
2022/7/8,28.75,28.95,28.6,28.7,28.7,29.36,29.98,32.09,32.44,31.79,29.98,28.17,12039,9498,8180,-29,27534,4,33,0.93%,-6236,1481097,2055,8291,50.26%,1827,27947,2010,183,0.95%,6857,1,325,317,7,0.93%,30.66,29.12,0.48,16024,20511,-4487,31.77,-441,-0.93,-0.93,12.05%,11.79%
2022/7/11,28.15,28.2,27.55,27.55,28.48,28.99,29.83,32.07,32.39,31.9,29.83,27.76,13787,10790,9016,-105,27429,1,106,0.93%,4513,1485051,8919,4407,50.39%,-3469,24478,558,4027,0.83%,6683,-174,138,312,0,0.91%,30.66,28.94,0.089,14466,19944,-5478,30.27,-547,-1.01,-1.01,13.89%,12.84%
2022/7/12,27.5,27.5,27,27.15,28.12,28.64,29.65,32.03,32.35,31.99,29.65,27.32,6589,10623,9323,-90,27339,0,90,0.93%,-3275,1481870,1540,4815,50.28%,104,24582,166,62,0.83%,6629,-54,115,154,15,0.90%,30.66,28.75,-0.0037,13682,21308,-7626,30.27,-591,-1.11,-1.11,15.75%,14.29%
2022/7/13,27.45,27.7,27.4,27.5,27.91,28.39,29.49,32,32.32,31.95,29.49,27.03,5505,10238,9142,-113,27226,0,113,0.92%,-1152,1481333,2885,4037,50.26%,160,24742,290,130,0.84%,6640,11,84,71,2,0.90%,30.66,28.61,0.15,14197,20587,-6390,30.27,-522,-1.02,-1.02,16.65%,15.47%
2022/7/14,27.4,27.7,27.2,27.55,27.69,28.2,29.34,31.97,32.28,31.89,29.34,26.79,3946,8373,8838,-329,26897,0,329,0.91%,371,1482473,2868,2497,50.30%,-126,24616,14,140,0.84%,6683,43,83,40,0,0.91%,30.66,28.32,0.18,14342,19810,-5468,30.27,-666,-1.59,-1.59,17.37%,16.42%
2022/7/15,27.55,27.65,27.2,27.2,27.39,28.05,29.17,31.94,32.24,31.79,29.17,26.54,5367,7039,8268,-159,26738,0,159,0.91%,-2136,1481466,2140,4276,50.27%,-116,24500,50,166,0.83%,6844,161,190,21,8,0.93%,30.39,28.08,1.19,13025,18725,-5700,30.27,-796,-2.26,-2.26,18.00%,17.21%
2022/7/18,27.25,27.75,27.2,27.55,27.39,27.94,29.04,31.9,32.21,31.71,29.04,26.36,9432,6168,8479,-4919,21819,0,4919,0.74%,3227,1484696,5878,2651,50.38%,-18,24483,133,151,0.83%,6819,-25,52,77,0,0.93%,30.44,27.61,1.32,13229,18067,-4838,30.27,-5610,-18.19,-18.19,18.42%,17.81%
2022/7/19,27.5,27.95,27.4,27.95,27.55,27.84,28.9,31.88,32.18,31.51,28.9,26.29,10456,6941,8782,-4680,17139,4,4684,0.58%,4799,1489497,7635,2837,50.54%,-90,24393,89,179,0.83%,6835,16,116,100,0,0.93%,30.13,27.65,0.39,13038,18043,-5005,30.27,-10200,-29.39,-29.39,18.03%,17.92%
2022/7/20,28.15,28.35,27.6,27.7,27.59,27.75,28.75,31.85,32.14,31.27,28.75,26.23,19418,9724,9981,-4797,12342,2,4799,0.42%,9901,1499400,11433,1532,50.88%,-221,24172,509,730,0.82%,6632,-203,432,633,2,0.90%,29.78,27.74,0.65,12883,17792,-4909,30.27,-14884,-30.61,-30.61,17.51%,17.72%
2022/7/21,26.85,27,25.4,26.55,27.39,27.54,28.55,31.81,32.11,31.11,28.55,26,54625,19860,14116,-4773,7569,0,4773,0.26%,-4195,1494141,11215,15410,50.70%,552,24724,1865,1313,0.84%,7373,741,1790,1044,5,1.00%,29.78,27.38,0.4,12901,17362,-4461,30.27,-19328,-19.46,-19.46,17.91%,17.81%
2022/7/22,26.8,27.5,26.3,27.5,27.45,27.42,28.39,31.78,32.07,30.76,28.39,26.01,32902,25367,16203,-4586,2983,0,4586,0.10%,11596,1505222,16908,5312,51.08%,-294,24431,733,1027,0.83%,6907,-466,562,1028,0,0.94%,29.54,27.34,0.65,12506,17282,-4776,30.27,-23755,-18.73,-18.73,16.73%,17.27%
2022/7/25,27.45,27.9,27.4,27.6,27.46,27.43,28.21,31.75,32.04,30.22,28.21,26.19,10148,25510,15839,0,2983,0,0,0.10%,4225,1509448,6464,2238,51.22%,-10,24420,158,168,0.83%,6707,-200,251,401,50,0.91%,28.77,27.34,0.5,12753,16452,-3699,30.27,-18836,-14.77,-14.77,14.27%,15.77%
2022/7/26,27.6,28.05,27.6,27.85,27.44,27.5,28.07,31.72,32.01,29.74,28.07,26.39,9651,25349,16145,0,2983,0,0,0.10%,4382,1513381,6881,2499,51.35%,-57,24364,47,104,0.83%,6438,-269,137,395,11,0.87%,28.4,27.34,0.37,12655,16708,-4053,30.27,-14156,-11.17,-11.17,11.94%,13.86%
2022/7/27,27.8,27.8,27.35,27.55,27.41,27.5,27.95,31.69,31.98,29.38,27.95,26.51,6612,22788,16256,0,2983,0,0,0.10%,-1673,1511709,2487,4159,51.30%,-55,24309,78,133,0.82%,6414,-24,89,113,0,0.87%,28.4,27.33,0.14,12707,16594,-3887,30.27,-9359,-8.21,-8.21,10.26%,12.06%
2022/7/28,27.8,27.8,27.25,27.35,27.57,27.48,27.84,31.66,31.94,29.1,27.84,26.57,5522,12967,16413,7,2990,7,0,0.10%,-1882,1510145,1638,3520,51.24%,339,24648,400,61,0.84%,6392,-22,52,74,0,0.87%,28.03,27.33,0.93,12839,16487,-3648,30.26,-4579,-7.06,-7.06,9.07%,10.56%
2022/7/29,27.1,27.2,26.55,26.8,27.43,27.44,27.74,31.63,31.91,29.02,27.74,26.47,11650,8717,17042,2,2992,2,0,0.10%,-1726,1508566,1684,3410,51.19%,136,24784,457,321,0.84%,6399,7,311,300,4,0.87%,27.93,27.33,0.76,12880,16175,-3295,30.25,9,0.021,0.021,9.19%,9.88%
2022/8/1,27,27.15,26.85,27.05,27.32,27.39,27.66,31.6,31.87,28.9,27.66,26.43,4967,7680,16595,-134,2858,0,134,0.10%,-794,1507722,1068,1862,51.16%,355,25139,376,21,0.85%,6436,37,107,68,2,0.87%,27.9,27.32,0.97,11872,16176,-4304,30.25,-125,-0.33,-0.33,8.95%,9.41%
2022/8/2,27.1,27.25,26.75,26.85,27.12,27.28,27.56,31.57,31.84,28.69,27.56,26.42,5866,6923,16136,0,2858,0,0,0.10%,-3543,1504321,967,4510,51.04%,63,25201,145,82,0.86%,6336,-100,58,158,0,0.86%,27.85,27.32,0.29,11343,16235,-4892,30.25,-125,-0.36,-0.36,8.23%,8.82%
2022/8/3,26.8,26.85,26.35,26.5,26.91,27.16,27.46,31.54,31.81,28.58,27.46,26.33,6372,6875,14832,-500,2358,0,500,0.08%,-2213,1502061,1658,3871,50.97%,-114,25088,32,146,0.85%,6307,-29,87,101,15,0.86%,27.76,27.3,0.56,11173,16200,-5027,30.25,-625,-1.82,-1.82,8.22%,8.52%
2022/8/4,26.6,26.6,26.05,26.3,26.7,27.14,27.34,31.51,31.77,28.43,27.34,26.24,5286,6828,9898,0,2358,0,0,0.08%,-2555,1499728,1291,3846,50.89%,-217,24871,39,256,0.84%,6296,-11,52,52,11,0.85%,27.76,27.29,0.59,11010,16203,-5193,30.25,-632,-1.85,-1.85,8.01%,8.26%
2022/8/5,26.7,27,26.55,26.95,26.73,27.08,27.25,31.48,31.74,28.16,27.25,26.34,3764,5251,6984,0,2358,0,0,0.08%,589,1500317,1989,1400,50.91%,39,24910,181,142,0.85%,6419,123,187,61,3,0.87%,27.52,27.28,1.09,10546,15347,-4801,30.25,-634,-2.41,-2.41,6.67%,7.47%
2022/8/8,26.95,27.3,26.95,27.3,26.78,27.05,27.24,31.45,31.71,28.14,27.24,26.34,3139,4885,6283,0,2358,0,0,0.08%,874,1501190,1583,709,50.94%,15,24925,42,27,0.85%,6350,-69,177,226,20,0.86%,27.49,27.28,1.13,10525,15351,-4826,30.25,-500,-2.05,-2.05,6.60%,7.03%
2022/8/9,27.25,27.55,27.25,27.5,26.91,27.02,27.26,31.43,31.69,28.16,27.26,26.35,3193,4351,5637,0,2358,0,0,0.08%,89,1501279,1230,1141,50.94%,15,24940,58,43,0.85%,6302,-48,52,78,22,0.86%,27.49,27.28,0.65,10423,15342,-4919,30.25,-500,-2.3,-2.3,6.64%,6.84%
2022/8/10,27.5,27.75,27.3,27.6,27.13,27.02,27.26,31.4,31.66,28.17,27.26,26.35,3680,3812,5344,1,2359,1,0,0.08%,647,1501938,1969,1322,50.96%,-7,24932,170,177,0.85%,6244,-58,38,96,0,0.85%,27.5,27.28,0.66,10354,15629,-5275,30.25,1,0.0052,0.0052,6.69%,6.76%
2022/8/11,28,28.45,28,28.3,27.53,27.12,27.3,31.38,31.64,28.31,27.3,26.29,8263,4408,5618,0,2359,0,0,0.08%,1897,1503478,4093,2196,51.02%,379,25311,421,42,0.86%,6066,-178,178,350,6,0.82%,27.5,27.28,0.12,10352,15081,-4729,30.25,1,0.0045,0.0045,7.42%,7.09%
2022/8/12,28.5,28.55,28.15,28.4,27.82,27.28,27.36,31.35,31.63,28.48,27.36,26.24,7419,5139,5195,0,2359,0,0,0.08%,2150,1505285,3937,1787,51.08%,289,25601,348,59,0.87%,5920,-146,90,233,3,0.80%,27.5,27.28,0.31,10190,14810,-4620,30.25,1,0.0039,0.0039,8.18%,7.63%
2022/8/15,28.85,29.3,28.85,29.1,28.18,27.48,27.44,31.33,31.61,28.79,27.44,26.08,14320,7375,6130,5,2364,5,0,0.08%,6419,1511705,8301,1882,51.30%,-39,25562,453,492,0.87%,5868,-52,237,287,2,0.80%,27.87,27.23,1.91,8652,14544,-5892,30.25,6,0.016,0.016,9.85%,8.74%
2022/8/16,29.2,29.25,28.6,28.75,28.43,27.67,27.48,31.3,31.6,28.93,27.48,26.02,9508,8638,6494,25,2389,25,0,0.08%,928,1512633,4233,3305,51.33%,20,25582,99,79,0.87%,5918,50,174,121,3,0.80%,28.47,27.08,1.92,9260,14530,-5270,30.23,31,0.072,0.072,10.58%,9.66%
2022/8/17,28.95,29.1,28.7,29.1,28.73,27.93,27.55,31.28,31.58,29.16,27.55,25.93,6238,9150,6481,0,2389,0,0,0.08%,1983,1514616,3861,1878,51.39%,-187,25395,90,277,0.86%,6018,100,275,147,28,0.82%,28.5,26.66,0.59,9294,14527,-5233,30.23,30,0.066,0.066,11.73%,10.70%
2022/8/18,29.1,29.25,28.9,29.2,28.91,28.22,27.68,31.26,31.57,29.38,27.68,25.98,5750,8647,6527,0,2389,0,0,0.08%,373,1514989,3455,3082,51.41%,-113,25282,47,160,0.86%,6319,301,374,38,35,0.86%,28.5,27.1,0.57,9204,14632,-5428,30.23,30,0.069,0.069,12.29%,11.49%
2022/8/19,29.15,29.2,28.75,29,29.03,28.43,27.75,31.23,31.55,29.54,27.75,25.96,4890,8141,6640,0,2389,0,0,0.08%,-1530,1513101,1479,3009,51.34%,43,25325,93,50,0.86%,7157,838,873,35,0,0.97%,28.5,26.66,1.03,9202,14629,-5427,30.23,30,0.074,0.074,12.92%,12.20%
2022/8/22,28.85,29.1,28.8,28.9,28.99,28.59,27.82,31.2,31.54,29.68,27.82,25.96,4739,6225,6800,0,2389,0,0,0.08%,278,1513379,2619,2341,51.35%,28,25354,50,22,0.86%,7131,-26,95,121,0,0.97%,28.5,26.66,0.42,8813,14908,-6095,30.23,25,0.08,0.08,13.36%,12.78%
2022/8/23,28.75,29.05,28.7,28.95,29.03,28.73,27.87,31.17,31.53,29.8,27.87,25.95,3963,5116,6877,2,2391,2,0,0.08%,194,1513573,2547,2353,51.36%,9,25362,38,29,0.86%,7236,105,287,182,0,0.98%,28.52,26.66,0.22,8819,15250,-6431,30.23,2,0.0078,0.0078,13.80%,13.29%
2022/8/24,29,29.05,28.85,28.95,29,28.87,27.94,31.14,31.51,29.91,27.94,25.97,3009,4470,6810,0,2391,0,0,0.08%,456,1514102,1690,1234,51.38%,-278,25085,18,296,0.85%,7167,-69,47,115,1,0.97%,28.52,26.66,1.17,8676,15553,-6877,30.23,2,0.0089,0.0089,14.12%,13.70%
2022/8/25,29.05,29.2,28.95,29.2,29,28.96,28.04,31.12,31.49,30.06,28.04,26.01,4048,4130,6388,0,2391,0,0,0.08%,1297,1515849,2558,1261,51.44%,272,25356,369,97,0.86%,7285,118,158,35,5,0.99%,28.74,26.66,1.34,8458,15334,-6876,30.23,2,0.0097,0.0097,14.45%,14.08%
2022/8/26,29.3,29.3,29.1,29.25,29.05,29.04,28.16,31.09,31.48,30.17,28.16,26.15,3544,3861,6001,2,2393,2,0,0.08%,-183,1515594,1667,1850,51.43%,-156,25200,27,183,0.86%,7207,-78,97,174,1,0.98%,28.74,26.66,1.11,8193,15173,-6980,30.23,4,0.021,0.021,14.26%,14.17%
2022/8/29,28.55,28.7,28.5,28.55,28.98,28.99,28.23,31.07,31.46,30.18,28.23,26.28,4654,3844,5034,1,2394,1,0,0.08%,-1149,1514445,1330,2479,51.39%,-223,24977,141,364,0.85%,7271,64,158,93,1,0.99%,28.86,26.56,0.33,8118,16295,-8177,30.23,5,0.026,0.026,13.80%,13.98%
2022/8/30,28.7,28.85,28.55,28.8,28.95,28.99,28.33,31.04,31.45,30.18,28.33,26.48,8312,4713,4915,0,2394,0,0,0.08%,4048,1517615,6528,2481,51.50%,-100,24877,49,149,0.84%,7506,235,270,22,13,1.02%,28.86,26.56,0.9,7985,16128,-8143,30.23,3,0.013,0.013,13.09%,13.54%
2022/8/31,28.8,29,28.7,29,28.96,28.98,28.46,31.02,31.43,30.13,28.46,26.78,7458,5603,5037,1,2395,1,0,0.08%,2250,1519866,5891,3641,51.57%,89,24966,143,54,0.85%,7505,-1,64,65,0,1.02%,28.87,26.56,0.25,7973,15798,-7825,30.23,4,0.014,0.014,11.75%,12.65%
2022/9/1,28.65,29.2,28.4,29.05,28.93,28.97,28.59,30.99,31.42,29.96,28.59,27.23,7255,6245,5187,5,2400,5,0,0.08%,1014,1520879,4548,3534,51.61%,-341,24626,276,617,0.84%,7594,89,122,33,0,1.03%,28.86,26.56,0.33,8148,16590,-8442,30.23,9,0.029,0.029,9.55%,11.10%
2022/9/2,29.05,29.05,28.55,28.55,28.79,28.92,28.67,30.96,31.4,29.81,28.67,27.53,4475,6431,5146,0,2400,0,0,0.08%,-2006,1518873,1576,3583,51.54%,-5,24620,114,119,0.84%,7644,50,105,55,0,1.04%,28.86,26.56,0.37,8194,16947,-8753,30.23,7,0.022,0.022,7.95%,9.52%
2022/9/5,28.55,28.7,28.25,28.4,28.76,28.87,28.73,30.93,31.39,29.69,28.73,27.77,3237,6147,4996,-4,2396,0,4,0.08%,-618,1518255,1153,1771,51.52%,-90,24530,79,169,0.83%,7620,-24,41,64,1,1.03%,28.86,28.46,0.32,8256,16946,-8690,30.23,2,0.0065,0.0065,6.69%,8.11%
2022/9/6,28.45,28.65,27.95,28.2,28.64,28.8,28.76,30.9,31.36,29.58,28.76,27.94,5334,5552,5133,7,2403,7,0,0.08%,-5,1518250,2564,2569,51.52%,-122,24409,41,163,0.83%,6957,-663,150,809,4,0.94%,28.76,28.46,0.15,8242,17079,-8837,30.22,9,0.032,0.032,5.71%,6.91%
2022/9/7,28,28.1,27.7,27.75,28.39,28.68,28.77,30.86,31.34,29.55,28.77,27.99,4266,4913,5258,0,2403,0,0,0.08%,-1963,1516287,1122,3085,51.45%,-247,24162,153,400,0.82%,6893,-64,116,180,0,0.94%,28.78,28.46,0.53,8347,17739,-9392,30.22,8,0.033,0.033,5.42%,6.16%
2022/9/8,28,29.2,27.85,29.1,28.4,28.67,28.81,30.83,31.32,29.57,28.81,28.05,9963,5455,5850,0,2403,0,0,0.08%,-829,1515591,3520,4350,51.43%,407,24568,586,179,0.83%,6817,-76,106,176,6,0.93%,28.78,28.46,1.23,8290,17151,-8861,30.22,3,0.011,0.011,5.29%,5.72%
2022/9/12,29.2,29.95,28.9,29.85,28.66,28.73,28.88,30.81,31.3,29.74,28.88,28.02,8568,6274,6352,0,2403,0,0,0.08%,3307,1518945,5152,1845,51.54%,-54,24514,540,595,0.83%,6719,-98,241,311,28,0.91%,28.78,28.46,0.74,8349,16379,-8030,30.22,3,0.0096,0.0096,5.96%,5.84%
2022/9/13,30.25,30.75,30.05,30.35,29.05,28.91,28.95,30.79,31.28,30.02,28.95,27.87,12694,8165,7156,0,2403,0,0,0.08%,4723,1523721,6742,2019,51.70%,-361,24153,126,487,0.82%,7606,887,1111,224,0,1.03%,28.75,28.46,0.72,8273,16165,-7892,30.22,7,0.017,0.017,7.40%,6.62%
2022/9/14,29.8,30.35,29.55,30.2,29.45,29.05,29.02,30.76,31.27,30.21,29.02,27.82,6651,8428,6990,0,2403,0,0,0.08%,1103,1524824,4111,3008,51.74%,172,24325,305,133,0.83%,7991,385,495,106,4,1.08%,28.6,28.46,-0.032,8409,16859,-8450,30.22,0,0,0,8.25%,7.44%
2022/9/15,30.2,30.45,30.05,30.2,29.94,29.17,29.07,30.74,31.26,30.38,29.07,27.77,6444,8864,6889,0,2403,0,0,0.08%,1214,1526095,4274,3060,51.78%,-209,24117,28,237,0.82%,8266,275,342,64,3,1.12%,28.6,28.46,0.77,8451,16756,-8305,30.22,0,0,0,8.97%,8.20%
2022/9/16,30,30.25,29.85,30.1,30.14,29.27,29.12,30.72,31.24,30.5,29.12,27.74,8393,8550,7003,-6,2397,0,6,0.08%,18,1525333,6276,6258,51.76%,76,24192,227,151,0.82%,8403,137,205,68,0,1.14%,28.6,29.42,0.98,8279,17087,-8808,30.22,-6,-0.014,-0.014,9.47%,8.83%
2022/9/19,30,30,29.5,29.65,30.1,29.38,29.15,30.7,31.22,30.55,29.15,27.75,3850,7606,6940,1,2398,1,0,0.08%,340,1525438,2143,1803,51.76%,-34,24158,36,70,0.82%,8619,216,255,39,0,1.17%,28.66,29.42,0.61,8267,17206,-8939,30.22,-5,-0.013,-0.013,9.58%,9.21%
2022/9/20,29.9,30.55,29.7,30.5,30.13,29.59,29.23,30.68,31.21,30.74,29.23,27.72,8223,6712,7439,0,2398,0,0,0.08%,3299,1529138,5114,1815,51.89%,165,24323,400,235,0.83%,8731,112,531,419,0,1.19%,28.66,29.42,0.64,8302,17064,-8762,30.22,-5,-0.015,-0.015,10.32%,9.76%
2022/9/21,30.5,30.5,29.85,30.05,30.1,29.78,29.29,30.66,31.2,30.83,29.29,27.74,6794,6741,7585,0,2398,0,0,0.08%,-1486,1527684,3292,4778,51.84%,-313,24011,237,550,0.81%,8857,126,219,93,0,1.20%,28.63,29.42,0.25,8353,16870,-8517,30.22,-5,-0.015,-0.015,10.54%,10.15%
2022/9/22,29.75,29.75,29,29.1,29.88,29.91,29.29,30.64,31.18,30.83,29.29,27.75,8893,7231,8047,0,2398,0,0,0.08%,-3250,1524560,2337,5587,51.73%,-103,23908,181,284,0.81%,8082,-775,476,1251,0,1.10%,28.63,29.42,1.23,8592,17455,-8863,30.22,-5,-0.014,-0.014,10.50%,10.33%
2022/9/23,29.25,29.25,28.75,29.05,29.67,29.91,29.29,30.62,31.16,30.83,29.29,27.74,4893,6531,7540,0,2398,0,0,0.08%,-143,1524437,2377,2520,51.73%,-6,23902,128,134,0.81%,8031,-51,113,164,0,1.09%,28.63,29.42,0.18,8663,17583,-8920,30.22,1,0.0031,0.0031,10.53%,10.43%
2022/9/26,28.85,28.9,28,28.3,29.4,29.75,29.24,30.6,31.14,30.84,29.24,27.64,6599,7080,7343,34,2432,34,0,0.08%,314,1524807,2578,2264,51.74%,-19,23883,104,123,0.81%,6245,-1786,128,1914,0,0.85%,28.39,29.42,0.5,8801,18249,-9448,30.19,34,0.096,0.096,10.95%,10.69%
2022/9/27,28.5,28.85,28.45,28.75,29.05,29.59,29.25,30.59,31.12,30.83,29.25,27.66,5053,6446,6579,52,2484,52,0,0.08%,1063,1525920,3775,2713,51.78%,107,23990,152,45,0.81%,6312,67,141,74,0,0.86%,28.52,29.42,0.55,8932,18266,-9334,30.16,86,0.27,0.27,10.84%,10.76%
2022/9/28,28.95,28.95,28,28.05,28.65,29.38,29.21,30.56,31.11,30.87,29.21,27.55,6696,6427,6584,12,2496,12,0,0.08%,-761,1525169,3470,4231,51.75%,-645,23344,140,785,0.79%,6150,-162,92,254,0,0.83%,28.49,29.42,0.66,9162,19085,-9923,30.15,98,0.3,0.3,11.36%,11.06%
2022/9/29,28.6,29.9,28.55,29.6,28.75,29.32,29.24,30.55,31.09,30.91,29.24,27.57,14773,7603,7417,16,2512,16,0,0.09%,788,1526288,7042,6254,51.79%,256,23600,585,329,0.80%,6141,-9,231,227,13,0.83%,28.59,29.42,0.46,9208,18931,-9723,30.15,114,0.3,0.3,11.39%,11.23%
2022/9/30,29,29.1,28.35,28.5,28.64,29.16,29.21,30.53,31.07,30.91,29.21,27.52,11682,8961,7746,0,2828,0,0,0.10%,-5099,1521097,3807,8906,51.61%,-386,23214,185,571,0.79%,6671,530,565,35,0,0.91%,28.58,29.42,0.65,9417,18684,-9267,30.15,114,0.25,0.25,11.60%,11.41%
2022/10/3,27.8,28,27.5,27.75,28.53,28.97,29.17,30.5,31.05,30.96,29.17,27.38,6291,8899,7990,23,2851,23,0,0.10%,-2048,1519097,1499,3547,51.55%,40,23254,125,85,0.79%,6708,37,210,173,0,0.91%,28.45,29.42,0.66,9548,19114,-9566,30.13,103,0.23,0.23,12.27%,11.84%
2022/10/4,28.2,28.3,27.75,28.15,28.41,28.73,29.16,30.47,31.03,30.98,29.16,27.34,5307,8950,7698,41,2891,41,0,0.10%,800,1519897,3581,2781,51.57%,9,23263,79,70,0.79%,6707,-1,108,109,0,0.91%,28.36,30.06,0.89,9772,18106,-8334,30.09,92,0.21,0.21,12.45%,12.15%
2022/10/5,28.25,28.45,28.1,28.1,28.42,28.54,29.16,30.44,31.02,30.98,29.16,27.33,6575,8926,7676,0,2891,0,0,0.10%,-1151,1518283,3539,4690,51.52%,19,23282,98,79,0.79%,6648,-59,114,133,40,0.90%,28.37,30.06,0.72,10060,17432,-7372,30.09,80,0.18,0.18,12.53%,12.34%
2022/10/6,28,28.1,27.85,27.9,28.08,28.42,29.16,30.41,30.99,30.97,29.16,27.36,4864,6944,7273,0,2891,0,0,0.10%,-953,1517335,2612,3565,51.49%,-108,23174,21,129,0.79%,6692,44,61,17,0,0.91%,28.37,30.06,0.52,9803,17265,-7462,30.09,64,0.18,0.18,12.37%,12.35%
2022/10/7,27.7,27.95,27.65,27.75,27.93,28.29,29.1,30.38,30.97,31,29.1,27.19,4134,5434,7197,7,2898,7,0,0.10%,-1556,1515900,1840,3396,51.44%,-8,23166,111,119,0.79%,6671,-21,54,71,4,0.91%,28.35,30.06,0.48,10105,17255,-7150,30.09,71,0.26,0.26,13.11%,12.73%
2022/10/11,27.25,27.5,27.1,27.2,27.82,28.18,28.96,30.36,30.95,31,28.96,26.92,7419,5660,7279,0,2898,0,0,0.10%,-1356,1514843,4496,5852,51.40%,27,23193,96,69,0.79%,6457,-214,66,260,20,0.88%,28.35,30.06,0.32,10172,19208,-9036,30.09,48,0.17,0.17,14.10%,13.41%
2022/10/12,27.3,28,27.3,27.85,27.76,28.09,28.84,30.33,30.92,30.83,28.84,26.85,4412,5481,7215,0,2898,0,0,0.10%,531,1515525,2800,2269,51.42%,257,23449,294,38,0.80%,6414,-43,44,87,0,0.87%,28.35,30.06,0.1,10043,19310,-9267,30.09,7,0.026,0.026,13.82%,13.62%
2022/10/13,27.9,28.05,27.15,27.2,27.58,28,28.69,30.3,30.89,30.7,28.69,26.68,5330,5232,7079,0,2898,0,0,0.10%,-688,1514967,2351,3039,51.41%,-108,23341,66,174,0.79%,6434,20,144,120,4,0.87%,28.35,30.06,0.87,10037,19659,-9622,30.09,7,0.027,0.027,14.02%,13.82%
2022/10/14,27.65,27.9,27.5,27.65,27.53,27.81,28.56,30.28,30.87,30.49,28.56,26.63,4827,5224,6084,34,2932,34,0,0.10%,-251,1514959,2711,2962,51.41%,173,23514,269,96,0.80%,6730,296,352,56,0,0.91%,28.24,30.06,-0.24,10363,18656,-8293,30.06,41,0.16,0.16,13.54%,13.68%
2022/10/17,27.3,27.8,27.15,27.7,27.52,27.73,28.44,30.26,30.84,30.27,28.44,26.61,3475,5093,5263,32,2964,32,0,0.10%,259,1515287,2358,2099,51.42%,29,23543,49,20,0.80%,6712,-18,35,51,2,0.91%,28.16,30.06,-0.51,11270,18705,-7435,30.03,66,0.26,0.26,12.88%,13.28%
