時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2021/10/14,34.3,34.3,33.8,34.15,34.3,34.38,34.79,33.06,32.53,35.72,34.79,33.86,22,13,18,0,0,0,0,0.00%,-1,22941,1,2,33.10%,0,6,0,0,0.01%,1820,-1,0,1,0,10.51%,48.14,55.11,0.27,12783,18088,-5305,34.06,0,0,0,5.36%,5.25%
2021/10/15,36.8,36.8,33.95,34.4,34.28,34.33,34.74,33.09,32.55,35.64,34.74,33.84,68,21,24,0,0,0,0,0.00%,-4,22937,3,7,33.09%,0,6,0,0,0.01%,1832,12,14,2,0,10.57%,48.14,55.11,-0.092,13316,17122,-3806,34.82,0,0,0,5.19%,5.22%
2021/10/18,34,34.25,34,34.25,34.29,34.27,34.68,33.11,32.57,35.55,34.68,33.81,3,21,23,0,0,0,0,0.00%,0,22937,0,0,33.09%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,-0.14,13423,17088,-3665,34.15,0,0,0,5.03%,5.12%
2021/10/19,34.25,34.6,33.9,34.6,34.34,34.31,34.64,33.13,32.6,35.46,34.64,33.83,12,23,22,0,0,0,0,0.00%,4,22941,4,0,33.10%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,0.82,13824,16754,-2930,34.25,0,0,0,4.71%,4.91%
2021/10/20,34.85,34.85,34.85,34.85,34.45,34.38,34.62,33.16,32.62,35.39,34.62,33.85,3,22,15,0,0,0,0,0.00%,1,22942,1,0,33.10%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,0.64,14047,16753,-2706,34.85,0,0,0,4.42%,4.67%
2021/10/21,34.8,34.8,34.25,34.55,34.53,34.42,34.6,33.18,32.64,35.35,34.6,33.85,13,20,16,0,0,0,0,0.00%,2,22944,3,1,33.10%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,0.076,12801,16738,-3937,34.4,0,0,0,4.34%,4.50%
2021/10/22,34.55,34.55,34.55,34.55,34.56,34.42,34.57,33.21,32.67,35.28,34.57,33.86,0,6,14,0,0,0,0,0.00%,0,22944,0,0,33.10%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,0.13,12719,16736,-4017,0,0,0,0,4.09%,4.30%
2021/10/25,34.6,34.6,34.1,34.1,34.53,34.41,34.52,33.23,32.69,35.2,34.52,33.84,4,6,14,0,0,0,0,0.00%,2,22946,2,0,33.11%,0,6,0,0,0.01%,1832,0,0,0,0,10.57%,48.14,55.11,-0.03,12703,16738,-4035,34.45,0,0,0,3.95%,4.12%
2021/10/26,33.9,34.9,33.8,34.85,34.58,34.46,34.5,33.26,32.72,35.14,34.5,33.87,109,26,24,0,0,0,0,0.00%,22,22968,23,1,33.14%,0,6,0,0,0.01%,1830,-2,57,59,0,10.56%,48.14,55.11,0.086,12776,16455,-3679,34.51,0,0,0,3.70%,3.91%
2021/10/27,34.75,34.75,34.1,34.75,34.56,34.51,34.49,33.28,32.74,35.07,34.49,33.9,59,37,29,0,0,0,0,0.00%,2,22970,4,2,33.14%,-1,5,0,1,0.01%,1826,-4,39,43,0,10.54%,48.14,55.11,0.026,12699,16452,-3753,34.66,0,0,0,3.41%,3.66%
2021/10/28,35.4,35.5,35.05,35.05,34.66,34.6,34.49,33.31,32.77,35.08,34.49,33.89,52,45,32,0,0,0,0,0.00%,0,22970,1,1,33.14%,0,5,0,0,0.01%,1829,3,27,24,0,10.56%,48.14,55.11,0.17,12583,16455,-3872,35.28,0,0,0,3.46%,3.56%
2021/10/29,35.05,35.05,35.05,35.05,34.76,34.66,34.5,33.33,32.8,35.12,34.5,33.87,0,45,26,0,0,0,0,0.00%,0,22970,0,0,33.14%,0,5,0,0,0.01%,1829,0,0,0,0,10.56%,48.14,55.11,0.14,12485,16619,-4134,34.8,0,0,0,3.60%,3.58%
2021/11/1,35.05,35.3,34.4,34.7,34.88,34.71,34.49,33.35,32.82,35.09,34.49,33.88,32,50,28,0,0,0,0,0.00%,1,22971,1,0,33.14%,0,5,0,0,0.01%,1831,2,25,23,0,10.57%,48.14,55.11,0.1,12580,16396,-3816,35.16,0,0,0,3.49%,3.53%
2021/11/2,34.3,35,34.3,34.3,34.77,34.68,34.49,33.38,32.84,35.08,34.49,33.9,24,33,30,0,0,0,0,0.00%,0,22971,0,0,33.14%,0,5,0,0,0.01%,1838,7,19,10,2,10.61%,48.14,55.11,-0.011,12535,16507,-3972,34.59,0,0,0,3.44%,3.49%
2021/11/3,34.3,34.5,34.3,34.5,34.72,34.64,34.51,33.4,32.87,35.08,34.51,33.94,5,23,30,0,0,0,0,0.00%,-1,22970,1,2,33.14%,0,5,0,0,0.01%,1842,4,4,0,0,10.63%,48.14,55.11,-0.57,12592,16497,-3905,34.42,0,0,0,3.32%,3.40%
2021/11/4,34.5,34.5,34.2,34.5,34.61,34.64,34.53,33.43,32.89,35.07,34.53,33.98,6,13,29,0,0,0,0,0.00%,1,22971,1,0,33.14%,0,5,0,0,0.01%,1842,0,0,0,0,10.63%,48.14,55.11,-0.2,12612,16176,-3564,34.38,0,0,0,3.18%,3.29%
2021/11/5,34.4,34.65,34.4,34.6,34.52,34.64,34.53,33.45,32.91,35.08,34.53,33.98,9,15,30,0,0,0,0,0.00%,1,22972,2,1,33.14%,0,5,0,0,0.01%,1847,5,5,0,0,10.66%,48.14,55.11,-0.088,12650,15701,-3051,34.51,0,0,0,3.18%,3.23%
2021/11/8,34.6,35.15,34.6,34.85,34.55,34.72,34.56,33.47,32.94,35.11,34.56,34.02,15,12,31,0,0,0,0,0.00%,1,22973,1,0,33.15%,0,5,0,0,0.01%,1847,0,1,1,0,10.66%,48.14,55.11,0.0082,12763,15481,-2718,34.88,0,0,0,3.15%,3.19%
2021/11/9,34.6,35.45,34.6,35,34.69,34.73,34.6,33.5,32.96,35.16,34.6,34.03,8,9,21,0,0,0,0,0.00%,-2,22971,0,2,33.14%,0,5,0,0,0.01%,1846,-1,0,1,0,10.66%,48.14,55.11,0.073,12714,15162,-2448,34.97,0,0,0,3.27%,3.23%
2021/11/10,34.6,35.05,34.25,34.85,34.76,34.74,34.62,33.52,32.99,35.18,34.62,34.06,30,14,18,0,0,0,0,0.00%,-2,22969,0,2,33.14%,1,6,1,0,0.01%,1846,0,0,0,0,10.66%,48.14,55.11,0.25,12634,14882,-2248,34.55,0,0,0,3.23%,3.23%
2021/11/11,34.1,34.85,34.05,34.55,34.77,34.69,34.64,33.55,33.01,35.16,34.64,34.12,37,20,17,0,0,0,0,0.00%,-1,22968,1,2,33.14%,0,6,0,0,0.01%,1847,1,1,0,0,10.66%,48.14,55.11,0.051,12592,14595,-2003,34.23,0,0,0,2.99%,3.11%
2021/11/12,34.2,34.65,34.05,34.65,34.78,34.65,34.66,33.58,33.03,35.16,34.66,34.15,73,33,24,0,0,0,0,0.00%,-1,22966,0,1,33.14%,4,10,4,0,0.01%,1868,21,39,18,0,10.78%,48.14,55.11,0.34,12638,14588,-1950,34.23,0,0,0,2.92%,3.02%
2021/11/15,34.25,34.8,34.25,34.7,34.75,34.65,34.68,33.6,33.05,35.15,34.68,34.21,13,32,22,0,0,0,0,0.00%,1,22967,2,1,33.14%,0,10,0,0,0.01%,1876,8,8,0,0,10.83%,48.14,55.11,0.0041,12616,14269,-1653,34.57,0,0,0,2.71%,2.86%
2021/11/16,34.7,35.5,34.7,35.5,34.85,34.77,34.72,33.64,33.07,35.31,34.72,34.13,32,37,23,0,0,0,0,0.00%,-2,22967,0,2,33.14%,1,11,1,0,0.02%,1881,5,5,0,0,10.86%,48.14,55.11,0.52,12678,14267,-1589,35.06,0,0,0,3.40%,3.13%
2021/11/17,35.5,35.5,35.05,35.25,34.93,34.85,34.74,33.67,33.09,35.37,34.74,34.11,11,33,23,0,0,0,0,0.00%,-1,22967,0,1,33.14%,1,12,1,0,0.02%,1878,-3,1,4,0,10.84%,48.14,55.11,0.24,12770,14117,-1347,35.25,0,0,0,3.63%,3.38%
2021/11/18,35.8,36,35.4,35.5,35.12,34.95,34.79,33.7,33.11,35.49,34.79,34.09,69,40,30,0,0,0,0,0.00%,1,22968,5,4,33.14%,0,12,0,0,0.02%,1903,25,29,4,0,10.98%,48.14,55.11,-0.17,12713,13956,-1243,35.63,0,0,0,4.05%,3.72%
2021/11/19,35.6,35.6,35.1,35.5,35.29,35.04,34.84,33.74,33.13,35.6,34.84,34.08,46,34,33,0,0,0,0,0.00%,-2,22966,0,2,33.14%,0,12,0,0,0.02%,1927,24,29,5,0,11.12%,48.14,55.11,-0.17,12583,13957,-1374,35.47,0,0,0,4.36%,4.04%
2021/11/22,35.2,35.65,35.2,35.6,35.47,35.11,34.91,33.77,33.14,35.66,34.91,34.16,14,34,33,0,0,0,0,0.00%,0,22966,0,0,33.14%,0,12,0,0,0.02%,1933,6,7,1,0,11.16%,48.14,55.11,-0.15,12582,13957,-1375,35.55,0,0,0,4.29%,4.17%
2021/11/23,35.6,35.6,35.6,35.6,35.49,35.17,34.95,33.81,33.16,35.76,34.95,34.14,0,28,33,0,0,0,0,0.00%,0,22966,0,0,33.14%,0,12,0,0,0.02%,1933,0,0,0,0,11.16%,48.14,55.11,-0.11,12442,14287,-1845,35.59,0,0,0,4.61%,4.39%
2021/11/24,36.75,36.75,35.7,36.1,35.66,35.3,35.02,33.84,33.17,35.96,35.02,34.08,31,32,33,0,0,0,0,0.00%,2,22968,3,1,33.14%,0,12,0,0,0.02%,1930,-3,20,23,0,11.14%,48.14,55.11,-0.2,12388,14287,-1899,36.47,0,0,0,5.38%,4.89%
2021/11/25,36,36,36,36,35.76,35.44,35.07,33.88,33.19,36.1,35.07,34.03,19,22,31,0,0,0,0,0.00%,-1,22967,0,1,33.14%,0,12,0,0,0.02%,1930,0,17,17,0,11.14%,48.14,55.11,0.014,12376,14287,-1911,36,0,0,0,5.91%,5.40%
2021/11/26,35.65,35.7,34.7,35.7,35.8,35.55,35.1,33.91,33.21,36.17,35.1,34.03,17,16,25,0,0,0,0,0.00%,-1,22966,0,1,33.14%,0,12,0,0,0.02%,1935,5,15,10,0,11.17%,48.14,55.11,-0.33,12157,14940,-2783,35.44,0,0,0,6.11%,5.75%
2021/11/29,34.75,35.65,34.6,35,35.68,35.58,35.11,33.94,33.22,36.17,35.11,34.06,23,18,26,0,0,0,0,0.00%,-4,22962,0,4,33.13%,1,13,1,0,0.02%,1949,14,19,5,0,11.25%,48.14,55.11,-0.038,12207,14945,-2738,34.98,0,0,0,6.02%,5.89%
2021/11/30,34.65,34.95,34.55,34.9,35.54,35.52,35.14,33.96,33.24,36.14,35.14,34.15,8,20,24,0,0,0,0,0.00%,1,22963,1,0,33.13%,0,13,0,0,0.02%,1952,3,3,0,0,11.27%,48.14,55.11,0.088,12287,14972,-2685,34.7,0,0,0,5.67%,5.78%
2021/12/1,34.8,34.8,34.05,34.8,35.28,35.47,35.16,33.99,33.25,36.12,35.16,34.19,85,30,31,0,0,0,0,0.00%,3,22966,4,1,33.14%,0,13,0,0,0.02%,2001,49,62,13,0,11.55%,48.14,55.11,-0.28,12410,14480,-2070,34.33,0,0,0,5.49%,5.63%
2021/12/2,34.95,34.95,34.5,34.5,34.98,35.37,35.16,34.01,33.27,36.12,35.16,34.19,4,27,25,0,0,0,0,0.00%,2,22968,2,0,33.14%,0,13,0,0,0.02%,1937,-64,0,2,62,11.18%,48.14,55.11,-0.14,12479,14320,-1841,34.63,0,0,0,5.49%,5.56%
2021/12/3,34.95,34.95,34.45,34.65,34.77,35.29,35.16,34.04,33.29,36.12,35.16,34.2,8,26,21,0,0,0,0,0.00%,1,22969,1,0,33.14%,0,13,0,0,0.02%,1935,-2,0,0,2,11.17%,48.14,55.11,0.31,12481,14315,-1834,34.6,0,0,0,5.46%,5.51%
2021/12/6,34.15,34.5,34.15,34.5,34.67,35.18,35.14,34.06,33.3,36.14,35.14,34.15,3,22,20,0,0,0,0,0.00%,1,22970,1,0,33.14%,0,13,0,0,0.02%,1936,1,1,0,0,11.17%,48.14,55.11,-0.14,12477,14317,-1840,34.34,0,0,0,5.65%,5.58%
2021/12/7,34.5,34.7,34.5,34.7,34.63,35.09,35.13,34.08,33.32,36.14,35.13,34.12,6,21,20,0,0,0,0,0.00%,0,22970,1,1,33.14%,-1,12,0,1,0.02%,1941,5,5,0,0,11.20%,48.14,55.11,0.4,13726,14213,-487,34.64,0,0,0,5.75%,5.67%
2021/12/8,34.85,34.85,34.85,34.85,34.64,34.96,35.13,34.1,33.35,36.14,35.13,34.12,0,4,17,0,0,0,0,0.00%,0,22970,0,0,33.14%,0,12,0,0,0.02%,1941,0,0,0,0,11.20%,48.14,55.11,0.27,14295,14166,129,34.68,0,0,0,5.75%,5.71%
2021/12/9,34.5,34.85,34.25,34.85,34.71,34.85,35.14,34.12,33.37,36.13,35.14,34.16,43,12,20,0,0,0,0,0.00%,3,22973,3,0,33.15%,0,12,0,0,0.02%,1967,26,27,1,0,11.35%,48.14,55.11,-0.055,14368,14171,197,34.44,0,0,0,5.60%,5.66%
2021/12/10,34.5,35.55,34.4,34.8,34.74,34.76,35.15,34.13,33.39,36.12,35.15,34.18,39,18,22,0,0,0,0,0.00%,1,22974,1,0,33.15%,0,12,0,0,0.02%,1975,8,10,2,0,11.40%,48.14,55.11,0.048,14425,14172,253,34.53,0,0,0,5.53%,5.59%
2021/12/13,34.75,35.7,34.75,35.7,34.98,34.83,35.2,34.15,33.41,36.18,35.2,34.22,10,20,21,0,0,0,0,0.00%,0,22974,0,0,33.15%,0,12,0,0,0.02%,1968,-7,0,2,5,11.36%,48.14,55.11,-0.053,14398,14382,16,35.1,0,0,0,5.55%,5.57%
2021/12/14,35.5,35.5,35.2,35.2,35.08,34.86,35.19,34.16,33.44,36.15,35.19,34.22,3,19,20,0,0,0,0,0.00%,1,22975,1,0,33.15%,0,12,0,0,0.02%,1968,0,0,0,0,11.36%,48.14,55.11,0.51,14556,14812,-256,35.4,0,0,0,5.50%,5.53%
2021/12/15,35.5,36,35.5,35.8,35.27,34.96,35.21,34.18,33.46,36.22,35.21,34.21,21,23,14,0,0,0,0,0.00%,0,22975,1,1,33.15%,0,12,0,0,0.02%,1974,6,9,3,0,11.39%,48.14,55.11,0.93,14959,14817,142,35.81,0,0,0,5.70%,5.62%
2021/12/16,36.3,36.45,35.7,35.8,35.46,35.09,35.23,34.21,33.49,36.26,35.23,34.2,42,23,18,0,0,0,0,0.00%,-5,22970,0,5,33.14%,0,12,0,0,0.02%,1980,6,18,12,0,11.43%,48.14,55.11,0.7,15153,14378,775,35.94,0,0,0,5.84%,5.73%
2021/12/17,35.75,36.05,35.6,36.05,35.71,35.23,35.26,34.23,33.52,36.34,35.26,34.17,14,18,18,0,0,0,0,0.00%,1,22971,1,0,33.14%,0,12,0,0,0.02%,1980,0,0,0,0,11.43%,48.14,55.11,0.8,15184,14379,805,35.64,0,0,0,6.15%,5.94%
2021/12/20,35.3,35.6,35.3,35.35,35.64,35.31,35.24,34.25,33.54,36.32,35.24,34.17,18,20,20,0,0,0,0,0.00%,1,22972,1,0,33.14%,0,12,0,0,0.02%,1982,2,3,1,0,11.44%,48.14,55.11,1.07,14990,14663,327,35.37,0,0,0,6.09%,6.02%
2021/12/21,35.35,35.35,35.35,35.35,35.67,35.38,35.23,34.26,33.56,36.29,35.23,34.17,5,20,20,0,0,0,0,0.00%,0,22972,0,0,33.14%,0,12,0,0,0.02%,1982,0,0,0,0,11.44%,48.14,55.11,1.29,15173,14333,840,35.35,0,0,0,6.03%,6.02%
2021/12/22,35.5,35.6,35,35.5,35.61,35.44,35.2,34.28,33.59,36.19,35.2,34.21,26,21,22,0,0,0,0,0.00%,0,22972,0,0,33.14%,0,12,0,0,0.02%,1981,-1,1,2,0,11.43%,48.14,55.11,0.87,15206,14323,883,35.23,0,0,0,5.65%,5.84%
2021/12/23,35.5,35.65,35.1,35.3,35.51,35.49,35.17,34.3,33.61,36.09,35.17,34.24,16,16,19,0,0,0,0,0.00%,0,22972,1,1,33.14%,0,12,0,0,0.02%,1985,4,4,0,0,11.46%,48.14,55.11,0.13,15039,14107,932,35.38,0,0,0,5.27%,5.55%
2021/12/24,35.3,35.3,35.3,35.3,35.36,35.54,35.15,34.32,33.63,36.04,35.15,34.25,0,13,16,0,0,0,0,0.00%,0,22972,0,0,33.14%,0,12,0,0,0.02%,1985,0,0,0,0,11.46%,48.14,55.11,-0.081,15047,14107,940,34.6,0,0,0,5.10%,5.33%
2021/12/27,35.2,35.45,35.05,35.15,35.32,35.48,35.15,34.33,33.65,36.05,35.15,34.26,13,12,16,0,0,0,0,0.00%,5,22977,5,0,33.15%,0,12,0,0,0.02%,1986,1,1,0,0,11.46%,48.14,55.11,-0.31,15038,13892,1146,35.19,0,0,0,5.08%,5.20%
2021/12/28,35.15,35.8,35.15,35.7,35.39,35.53,35.19,34.35,33.67,36.11,35.19,34.28,10,13,17,0,0,0,0,0.00%,4,22981,4,0,33.16%,0,12,0,0,0.02%,1986,0,1,1,0,11.46%,48.14,55.11,0.21,15120,13724,1396,35.42,0,0,0,5.21%,5.21%
2021/12/29,35.7,36,35,36,35.49,35.55,35.25,34.37,33.7,36.21,35.25,34.29,36,15,18,0,0,0,0,0.00%,0,22981,1,1,33.16%,0,12,0,0,0.02%,1987,1,22,21,0,11.47%,48.14,55.11,0.11,15194,13568,1626,35.44,0,0,0,5.45%,5.33%
2021/12/30,35.9,35.95,35.6,35.95,35.62,35.57,35.33,34.39,33.73,36.27,35.33,34.38,42,20,18,0,0,0,0,0.00%,2,22983,2,0,33.16%,0,12,0,0,0.02%,1988,1,27,26,0,11.47%,48.14,55.11,-0.19,15287,13633,1654,35.73,0,0,0,5.33%,5.33%
2022/1/3,35.35,35.35,35.35,35.35,35.63,35.5,35.36,34.41,33.75,36.25,35.36,34.47,1,20,17,0,0,0,0,0.00%,0,22983,0,0,33.16%,0,12,0,0,0.02%,1988,0,0,0,0,11.47%,48.14,55.11,0.026,15356,13514,1842,35.35,0,0,0,5.03%,5.18%
2022/1/4,35.1,35.95,35,35.8,35.76,35.54,35.43,34.43,33.78,36.24,35.43,34.61,46,27,20,0,0,0,0,0.00%,32,23015,35,3,33.21%,0,12,0,0,0.02%,1978,-10,0,10,0,11.42%,48.14,55.11,0.053,15524,13134,2390,35.73,0,0,0,4.61%,4.89%
2022/1/5,35.8,35.8,35.8,35.8,35.78,35.59,35.48,34.45,33.8,36.24,35.48,34.72,0,25,19,0,0,0,0,0.00%,0,23015,0,0,33.21%,0,12,0,0,0.02%,1978,0,0,0,0,11.42%,48.14,55.11,0.16,16039,13136,2903,0,0,0,0,4.28%,4.59%
2022/1/6,35.8,36.1,35.8,36.05,35.79,35.64,35.54,34.47,33.83,36.28,35.54,34.8,36,25,20,0,0,0,0,0.00%,6,23021,9,3,33.21%,0,12,0,0,0.02%,1955,-23,2,25,0,11.28%,48.14,55.11,-0.27,16069,13424,2645,35.95,0,0,0,4.16%,4.38%
2022/1/7,36,36,35.85,35.85,35.77,35.7,35.59,34.49,33.85,36.27,35.59,34.91,5,18,19,0,0,0,0,0.00%,1,23022,1,0,33.22%,0,12,0,0,0.02%,1953,-2,0,2,0,11.27%,48.14,55.11,-0.08,15960,13718,2242,35.97,0,0,0,3.82%,4.10%
2022/1/10,35.4,36.8,35.4,36.6,36.02,35.83,35.68,34.51,33.88,36.39,35.68,34.97,59,29,25,0,0,0,0,0.00%,20,23042,22,2,33.25%,0,12,0,0,0.02%,1950,-3,31,34,0,11.26%,48.14,55.11,-0.18,16080,13544,2536,36.44,0,0,0,4.00%,4.05%
2022/1/11,36.65,36.65,35.45,35.45,35.95,35.86,35.67,34.53,33.91,36.39,35.67,34.95,11,22,25,0,0,0,0,0.00%,-1,23041,4,5,33.24%,0,12,0,0,0.02%,1953,3,6,3,0,11.27%,48.14,55.11,0.17,16091,13590,2501,36.13,0,0,0,4.04%,4.04%
2022/1/12,35.5,35.5,35.5,35.5,35.89,35.84,35.68,34.55,33.94,36.37,35.68,34.99,2,23,24,0,0,0,0,0.00%,1,23043,1,0,33.25%,0,12,0,0,0.02%,1953,0,0,0,0,11.27%,48.14,55.11,-0.34,16250,13682,2568,35.62,0,0,0,3.88%,3.96%
2022/1/13,35.3,35.6,35.3,35.6,35.8,35.8,35.67,34.57,33.96,36.36,35.67,34.98,4,16,21,0,0,0,0,0.00%,2,23045,2,0,33.25%,0,12,0,0,0.02%,1953,0,1,1,0,11.27%,48.14,55.11,0.61,16299,13670,2629,35.47,0,0,0,3.87%,3.92%
2022/1/14,35.6,35.6,35.6,35.6,35.75,35.76,35.66,34.59,33.99,36.35,35.66,34.97,6,16,17,0,0,0,0,0.00%,0,23045,3,3,33.25%,0,12,0,0,0.02%,1956,3,3,0,0,11.29%,48.14,55.11,0.76,16304,13680,2624,35.6,0,0,0,3.86%,3.89%
2022/1/17,35.35,35.9,35.35,35.9,35.61,35.82,35.66,34.61,34.02,36.33,35.66,34.98,7,6,18,0,0,0,0,0.00%,0,23044,2,2,33.25%,0,12,0,0,0.02%,1961,5,5,0,0,11.32%,48.14,55.11,0.093,16398,13616,2782,35.51,0,0,0,3.79%,3.84%
2022/1/18,36.15,36.15,35.35,35.5,35.62,35.79,35.66,34.63,34.05,36.33,35.66,35,18,7,15,0,0,0,0,0.00%,5,23049,6,1,33.25%,0,12,0,0,0.02%,1967,6,7,1,0,11.35%,48.14,55.11,0.24,16409,14029,2380,35.65,0,0,0,3.73%,3.78%
2022/1/19,34.95,35.4,34.95,35.4,35.6,35.75,35.67,34.65,34.08,36.33,35.67,35,19,11,17,0,0,0,0,0.00%,3,23052,4,1,33.26%,0,12,0,0,0.02%,1981,14,14,0,0,11.43%,48.14,55.11,0.41,16397,14674,1723,35.22,0,0,0,3.70%,3.74%
2022/1/20,36.2,36.2,35.4,35.4,35.56,35.68,35.66,34.67,34.11,36.33,35.66,34.99,6,11,14,0,0,0,0,0.00%,3,23055,3,0,33.26%,0,12,0,0,0.02%,1984,3,3,0,0,11.45%,48.14,55.11,-0.28,16497,14604,1893,35.62,0,0,0,3.74%,3.74%
2022/1/21,35.4,35.5,35.4,35.4,35.52,35.64,35.67,34.68,34.13,36.32,35.67,35.01,9,12,14,0,0,0,0,0.00%,3,23058,7,4,33.27%,0,12,0,0,0.02%,1984,0,0,0,0,11.45%,48.14,55.11,0.89,16621,15286,1335,35.42,0,0,0,3.69%,3.71%
2022/1/24,34.6,35.65,34.6,35.35,35.41,35.51,35.67,34.7,34.16,36.32,35.67,35.02,5,11,9,0,0,0,0,0.00%,-2,23056,0,2,33.26%,0,12,0,0,0.02%,1989,5,5,0,0,11.48%,48.14,55.11,0.75,16795,15172,1623,35.11,0,0,0,3.66%,3.68%
2022/1/25,35.45,35.45,35.2,35.35,35.38,35.5,35.68,34.71,34.18,36.3,35.68,35.05,10,10,9,0,0,0,0,0.00%,-1,23055,1,2,33.26%,-2,10,0,2,0.01%,1996,7,8,1,0,11.52%,48.14,55.11,1.46,16768,15760,1008,35.24,0,0,0,3.51%,3.60%
2022/1/26,35,36,35,35.45,35.39,35.5,35.67,34.71,34.21,36.3,35.67,35.03,17,9,10,0,0,0,0,0.00%,0,23055,0,0,33.26%,-1,9,0,1,0.01%,2003,7,7,0,0,11.56%,48.14,55.11,0.89,17240,15790,1450,35.62,0,0,0,3.55%,3.57%
