時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/15,65.8,66.1,65.3,65.6,66.42,69.07,73.89,79.79,80.21,85.18,73.89,62.59,4320,7749,6977,-228,61346,11,239,1.05%,-1085,1996543,1416,2501,34.06%,-96,43708,21,117,0.75%,1343,60,122,59,3,0.09%,80.5,71.82,1.19,13025,18725,-5700,76.28,-771,-1.99,-1.99,30.59%,29.27%
2022/7/18,65.8,66,65.2,65.8,65.68,68.27,73.18,79.71,80.13,84.63,73.18,61.72,8193,8815,7175,-4086,57260,109,4195,0.98%,1942,1998484,3852,1910,34.09%,65,43773,94,29,0.75%,1421,78,107,27,2,0.10%,79.89,68.28,1.32,13229,18067,-4838,76.26,-4773,-10.83,-10.83,31.31%,30.29%
2022/7/19,66.2,67.2,65.6,66.5,66.06,67.64,72.44,79.64,80.06,83.63,72.44,61.25,7918,7197,7398,-3761,53499,35,3796,0.91%,1635,1999714,3941,2306,34.11%,103,43876,126,23,0.75%,1421,0,59,58,1,0.10%,79.69,67.63,0.39,13038,18043,-5005,76.25,-8465,-23.52,-23.52,30.88%,30.59%
2022/7/20,67.1,67.4,66.3,66.8,66.16,67.2,71.74,79.57,80,82.49,71.74,60.99,8383,6941,7505,-3878,49621,11,3889,0.85%,572,1998120,3649,3077,34.09%,316,44192,490,174,0.75%,1391,-30,30,60,0,0.09%,79.63,67.45,0.65,12883,17792,-4909,76.25,-12220,-35.21,-35.21,29.97%,30.28%
2022/7/21,66.8,67.8,66.4,67.7,66.48,66.9,71.1,79.49,79.95,81.17,71.1,61.02,6673,7097,7640,-3670,45951,15,3685,0.78%,2963,1999928,4378,1415,34.12%,-113,44080,65,178,0.75%,1389,-2,43,45,0,0.09%,79.44,67.41,0.4,12901,17362,-4461,76.24,-15623,-44.02,-44.02,28.33%,29.31%
2022/7/22,67.5,68.2,67.1,67.8,66.92,66.67,70.42,79.41,79.89,79.39,70.42,61.44,6622,7558,7653,-3622,42329,11,3633,0.72%,2670,2001968,4635,1966,34.15%,-39,44041,16,55,0.75%,1389,0,24,16,8,0.09%,78.87,67.47,0.65,12506,17282,-4776,76.24,-19017,-50.32,-50.32,25.49%,27.40%
2022/7/25,67.8,69.2,67.4,68.9,67.54,66.61,69.79,79.34,79.83,77.19,69.79,62.38,2603,6440,7628,72,42401,72,0,0.72%,-236,2001328,1058,1294,34.14%,-15,44026,13,28,0.75%,1286,-103,45,148,0,0.09%,70.75,67.47,0.5,12753,16452,-3699,76.23,-14859,-46.15,-46.15,21.22%,24.31%
2022/7/26,68.5,69.4,68,68.4,67.92,66.99,69.37,79.26,79.77,76.05,69.37,62.68,3913,5639,6418,104,42505,104,0,0.73%,-1141,2000130,1797,2938,34.12%,-14,44011,18,32,0.75%,1265,-21,19,40,0,0.09%,69.55,67.47,0.37,12655,16708,-4053,76.2,-10994,-38.99,-38.99,19.27%,21.79%
2022/7/27,68.8,69.2,68.3,68.7,68.3,67.23,68.99,79.19,79.71,74.86,68.99,63.11,2241,4410,5676,27,42532,27,0,0.73%,721,2000772,1351,629,34.13%,12,44023,17,5,0.75%,1289,24,36,12,0,0.09%,69.51,67.46,0.14,12707,16594,-3887,76.2,-7089,-32.15,-32.15,17.04%,19.42%
2022/7/28,69,69.1,68.4,68.8,68.52,67.5,68.69,79.12,79.65,73.95,68.69,63.43,3005,3677,5387,62,42594,62,0,0.73%,-46,2000920,1416,1462,34.13%,-15,44008,18,33,0.75%,1278,-11,6,17,0,0.09%,69.35,67.46,0.93,12839,16487,-3648,76.19,-3357,-18.26,-18.26,15.32%,17.37%
2022/7/29,69.7,70,69.1,70,68.96,67.94,68.51,79.06,79.6,73.29,68.51,63.72,3266,3006,5282,57,42651,57,0,0.73%,476,2001414,2401,1925,34.14%,9,44017,12,3,0.75%,1227,-51,16,67,0,0.08%,68.93,67.44,0.76,12880,16175,-3295,76.17,322,2.14,2.14,13.96%,15.66%
2022/8/1,70.2,70.8,69.7,70.1,69.2,68.37,68.32,79,79.54,72.52,68.32,64.12,2736,3032,4736,173,42824,173,0,0.73%,-143,2001323,1069,1212,34.14%,-4,44013,24,28,0.75%,1239,12,49,37,0,0.08%,68.81,67.11,0.97,11872,16176,-4304,76.15,423,2.79,2.79,12.29%,13.98%
2022/8/2,68.8,69.4,68.5,68.9,69.3,68.61,68.13,78.92,79.48,71.8,68.13,64.45,4929,3235,4437,69,42893,69,0,0.73%,-390,2000973,2117,2507,34.13%,-11,44002,51,62,0.75%,1248,9,65,56,0,0.09%,68.54,66.81,0.29,11343,16235,-4892,76.14,388,2.4,2.4,10.80%,12.39%
2022/8/3,68.8,69.3,68.3,69.3,69.42,68.86,68.03,78.85,79.43,71.48,68.03,64.58,3565,3500,3955,27,42920,27,0,0.73%,727,2001700,2459,1732,34.15%,-23,43979,20,43,0.75%,1227,-21,3,22,2,0.08%,68.48,66.78,0.56,11173,16200,-5027,76.13,388,2.22,2.22,10.13%,11.26%
2022/8/4,68.9,69.3,67.7,69,69.46,68.99,67.95,78.77,79.37,71.2,67.95,64.69,5508,4001,3839,0,42920,0,0,0.73%,-1841,1999294,1400,3241,34.11%,-193,43786,89,282,0.75%,1233,6,8,2,0,0.08%,68.45,66.75,0.59,11010,16203,-5193,76.13,326,1.63,1.63,9.59%,10.43%
2022/8/5,69.9,69.9,69,69.1,69.28,69.12,67.9,78.7,79.31,71.05,67.9,64.74,2785,3905,3455,8,42928,8,0,0.73%,536,1999830,1721,1185,34.11%,8,43794,14,6,0.75%,1224,-9,32,41,0,0.08%,68.44,66.74,1.09,10546,15347,-4801,76.13,277,1.42,1.42,9.29%,9.86%
2022/8/8,69.1,69.3,68.6,68.7,69,69.1,67.86,78.63,79.26,70.95,67.86,64.76,1383,3634,3333,37,42965,37,0,0.73%,-354,1999492,574,928,34.11%,25,43819,42,17,0.75%,1224,0,6,5,1,0.08%,68.45,66.73,1.13,10525,15351,-4826,76.13,141,0.78,0.78,9.11%,9.48%
2022/8/9,68.7,68.8,68.2,68.6,68.94,69.12,68.06,78.57,79.21,70.77,68.06,65.34,1416,2931,3083,40,43005,41,1,0.73%,-103,1999112,791,893,34.10%,23,43843,35,12,0.75%,1202,-22,3,25,0,0.08%,68.47,66.73,0.65,10423,15342,-4919,76.12,112,0.76,0.76,7.99%,8.73%
2022/8/10,68.1,68.4,67.7,68.3,68.74,69.08,68.16,78.49,79.15,70.75,68.16,65.56,2715,2761,3131,67,43072,67,0,0.73%,-919,1998188,1207,2126,34.09%,-166,43677,41,207,0.75%,1212,10,11,1,0,0.08%,68.46,66.74,0.66,10354,15629,-5275,76.11,152,1.1,1.1,7.62%,8.18%
2022/8/11,69,69.4,68.6,69.3,68.8,69.13,68.32,78.43,79.1,70.78,68.32,65.85,2932,2246,3124,31,43103,31,0,0.74%,334,1998523,2202,1868,34.09%,19,43695,22,3,0.75%,1197,-15,3,18,0,0.08%,68.48,66.75,0.12,10352,15081,-4729,76.1,183,1.63,1.63,7.21%,7.69%
2022/8/12,69.9,70.3,69.3,70,68.98,69.13,68.54,78.37,79.06,70.76,68.54,66.31,3012,2292,3098,6,43109,6,0,0.74%,1080,1999591,1982,902,34.11%,31,43726,31,0,0.75%,1194,-3,43,46,0,0.08%,68.53,66.76,0.31,10190,14810,-4620,76.1,181,1.58,1.58,6.50%,7.09%
2022/8/15,70.6,70.6,70,70.5,69.34,69.17,68.77,78.31,79.02,70.77,68.77,66.77,1894,2394,3014,57,43166,57,0,0.74%,-204,1999422,706,910,34.11%,-12,43714,11,23,0.75%,1177,-17,7,22,2,0.08%,68.99,67.09,1.91,8652,14544,-5892,76.09,201,1.68,1.68,5.83%,6.46%
2022/8/16,70.5,70.5,70,70,69.62,69.28,68.95,78.25,78.98,70.72,68.95,67.17,2176,2546,2739,63,43229,63,0,0.74%,-324,1999098,1259,1584,34.10%,2,43716,14,12,0.75%,1180,3,5,2,0,0.08%,69.17,67.33,1.92,9260,14530,-5270,76.08,224,1.76,1.76,5.16%,5.81%
2022/8/17,70.3,70.6,70,70.6,70.08,69.41,69.14,78.2,78.93,70.76,69.14,67.51,3505,2704,2733,32,43261,32,0,0.74%,-139,1998978,2342,2481,34.10%,-72,43644,84,156,0.74%,1167,-13,36,49,0,0.08%,69.23,67.53,0.59,9294,14527,-5233,76.08,189,1.4,1.4,4.70%,5.26%
2022/8/18,70.2,70.3,69.6,70.1,70.24,69.52,69.26,78.14,78.89,70.79,69.26,67.72,1387,2395,2321,39,43300,39,0,0.74%,-482,1998602,594,1075,34.09%,-31,43613,13,44,0.74%,1188,21,26,5,0,0.08%,69.3,67.78,0.57,9204,14632,-5428,76.08,197,1.65,1.65,4.44%,4.85%
2022/8/19,69.6,70.5,69.6,70.3,70.3,69.64,69.38,78.09,78.84,70.83,69.38,67.93,1699,2132,2212,25,43325,25,0,0.74%,-120,1998602,1080,1201,34.09%,-27,43586,5,32,0.74%,1163,-25,2,27,0,0.08%,69.33,68.59,1.03,9202,14629,-5427,76.07,216,2.03,2.03,4.17%,4.51%
2022/8/22,69.5,70.5,69.4,70.5,70.3,69.82,69.46,78.03,78.79,70.97,69.46,67.95,2067,2167,2280,91,43416,91,0,0.74%,360,1998885,1475,1115,34.10%,-8,43577,11,19,0.74%,1116,-47,3,20,30,0.08%,69.45,68.59,0.42,8813,14908,-6095,76.06,250,2.31,2.31,4.34%,4.43%
2022/8/23,70.1,70.1,69.5,69.5,70.2,69.91,69.52,77.98,78.73,70.94,69.52,68.09,2457,2223,2384,70,43486,70,0,0.74%,-1155,1997708,1077,2232,34.08%,-24,43554,16,40,0.74%,1137,21,24,2,1,0.08%,69.57,68.59,0.22,8819,15250,-6431,76.05,257,2.31,2.31,4.11%,4.27%
2022/8/24,69.9,70.3,69.4,69.7,70.02,70.05,69.57,77.92,78.67,70.94,69.57,68.19,2118,1946,2325,5,43491,5,0,0.74%,175,1997946,1286,1111,34.08%,-61,43493,12,73,0.74%,1152,15,25,10,0,0.08%,69.6,68.59,1.17,8676,15553,-6877,76.05,230,2.36,2.36,3.96%,4.11%
2022/8/25,70,70.4,69.8,70.2,70.04,70.14,69.64,77.87,78.62,70.99,69.64,68.28,2077,2084,2239,20,43511,20,0,0.74%,349,1998137,997,648,34.09%,74,43566,74,0,0.74%,1126,-26,2,28,0,0.08%,69.67,68.59,1.34,8458,15334,-6876,76.05,211,2.03,2.03,3.90%,4.01%
2022/8/26,70.5,70.6,69.8,69.9,69.96,70.13,69.63,77.82,78.57,70.98,69.63,68.28,1266,1997,2065,80,43591,80,0,0.74%,-157,1997905,552,709,34.08%,10,43577,13,3,0.74%,1121,-5,1,6,0,0.08%,69.69,68.59,1.11,8193,15173,-6980,76.04,266,2.66,2.66,3.89%,3.95%
2022/8/29,68.5,69,68.3,68.6,69.58,69.94,69.56,77.76,78.51,70.96,69.56,68.15,4047,2393,2280,2,43593,45,43,0.74%,-1814,1996012,1032,2846,34.05%,-325,43252,30,355,0.74%,1056,-65,24,89,0,0.07%,69.51,68.58,0.33,8118,16295,-8177,76.03,177,1.48,1.48,4.04%,4.00%
2022/8/30,68.3,68.8,68.2,68.4,69.36,69.78,69.53,77.7,78.45,71,69.53,68.06,4164,2734,2479,91,43684,91,0,0.75%,-700,1995264,2102,2802,34.04%,-39,43213,35,74,0.74%,1057,1,13,2,10,0.07%,69.46,68.58,0.9,7985,16128,-8143,76.01,198,1.45,1.45,4.22%,4.11%
2022/8/31,68.5,68.8,68,68.7,69.16,69.59,69.5,77.64,78.39,71.01,69.5,67.99,3614,3034,2490,21,43705,21,0,0.75%,495,1995762,2735,2240,34.05%,89,43301,108,19,0.74%,1065,8,12,4,0,0.07%,69.45,68.58,0.25,7973,15798,-7825,76.01,214,1.41,1.41,4.35%,4.23%
2022/9/1,67.2,68.3,66.6,67.5,68.62,69.33,69.43,77.57,78.33,71.16,69.43,67.69,5704,3759,2921,16,43721,16,0,0.75%,-2352,1993402,1429,3781,34.01%,-961,42340,42,1003,0.72%,1084,19,21,2,0,0.07%,69.41,68.58,0.33,8148,16590,-8442,76,210,1.12,1.12,5.00%,4.61%
2022/9/2,67.9,67.9,67,67,68.04,69,69.32,77.51,78.27,71.35,69.32,67.29,2874,4081,3039,63,43784,63,0,0.75%,-1390,1991860,747,2137,33.98%,18,42359,45,27,0.72%,1133,49,52,3,0,0.08%,69.26,68.58,0.37,8194,16947,-8753,75.99,193,0.95,0.95,5.86%,5.23%
2022/9/5,67.6,67.7,67.1,67.7,67.86,68.72,69.27,77.44,78.21,71.4,69.27,67.14,1452,3562,2977,42,43826,42,0,0.75%,-18,1991875,784,802,33.98%,32,42391,70,38,0.72%,1076,-57,3,60,0,0.07%,69.19,68.58,0.32,8256,16946,-8690,75.98,233,1.31,1.31,6.16%,5.70%
2022/9/6,68.3,68.3,67.5,68.2,67.82,68.59,69.25,77.38,78.15,71.42,69.25,67.08,1893,3107,2921,55,43881,55,0,0.75%,-61,1991897,1296,1357,33.98%,21,42412,38,17,0.72%,1075,-1,16,16,1,0.07%,69.15,68.58,0.15,8242,17079,-8837,75.97,197,1.27,1.27,6.26%,5.98%
2022/9/7,67.5,68,66.9,67,67.48,68.32,69.19,77.31,78.08,71.53,69.19,66.84,4404,3265,3150,52,43933,52,0,0.75%,-1421,1990398,1724,3144,33.95%,-559,41852,41,600,0.71%,1106,31,40,9,0,0.08%,69.11,68.58,0.53,8347,17739,-9392,75.96,228,1.4,1.4,6.79%,6.38%
2022/9/8,67.7,68.3,67.1,68.1,67.6,68.11,69.13,77.24,78.02,71.52,69.13,66.73,2134,2551,3155,49,43982,49,0,0.75%,272,1990918,1635,1363,33.96%,-3,41849,12,15,0.71%,1096,-10,9,19,0,0.07%,69.04,68.58,1.23,8290,17151,-8861,75.95,261,2.05,2.05,6.92%,6.65%
2022/9/12,70,70.1,68.3,69.3,68.06,68.05,69.09,77.18,77.96,71.45,69.09,66.73,2725,2522,3301,7,43989,7,0,0.75%,664,1991876,2097,1433,33.98%,87,41936,88,2,0.72%,1090,-6,11,17,0,0.07%,69.03,68.58,0.74,8349,16379,-8030,75.95,205,1.63,1.63,6.84%,6.74%
2022/9/13,69.9,70,69.1,69.5,68.42,68.14,69.04,77.13,77.91,71.32,69.04,66.76,1951,2621,3092,15,44004,15,0,0.75%,147,1992175,1305,1159,33.98%,77,42013,77,1,0.72%,984,-106,3,9,100,0.07%,68.96,68.58,0.72,8273,16165,-7892,75.95,178,1.36,1.36,6.61%,6.67%
2022/9/14,67.9,69,67.9,68.1,68.4,68.11,68.95,77.06,77.86,71.22,68.95,66.67,3038,2850,2979,43,44047,49,6,0.75%,-1056,1990883,1455,2510,33.96%,-169,41844,20,189,0.71%,985,1,17,16,0,0.07%,68.83,68.55,-0.032,8409,16859,-8450,75.94,166,1.16,1.16,6.59%,6.63%
2022/9/15,67.8,69,67.6,68.7,68.74,68.11,68.85,77,77.8,70.99,68.85,66.71,2708,2511,2888,25,44072,25,0,0.75%,-308,1990625,1653,1961,33.96%,-155,41689,14,169,0.71%,883,-102,1,103,0,0.06%,68.76,68.55,0.77,8451,16756,-8305,75.94,139,1.11,1.11,6.22%,6.43%
2022/9/16,67.7,68.7,67.7,67.8,68.68,68.14,68.74,76.94,77.74,70.84,68.74,66.63,6074,3299,2925,114,44186,116,2,0.75%,-1235,1989401,4449,5684,33.94%,-187,41502,12,199,0.71%,890,7,10,3,0,0.06%,68.6,68.52,0.98,8279,17087,-8808,75.92,204,1.24,1.24,6.13%,6.28%
2022/9/19,67.9,68.1,67.3,67.4,68.3,68.18,68.59,76.87,77.68,70.65,68.59,66.53,2335,3221,2871,107,44293,107,0,0.76%,-161,1989336,1297,1458,33.94%,17,41519,26,9,0.71%,879,-11,3,4,10,0.06%,68.45,68.52,0.61,8267,17206,-8939,75.9,304,1.89,1.89,5.99%,6.14%
2022/9/20,67.6,68.2,67.4,68,68,68.21,68.47,76.81,77.61,70.34,68.47,66.59,1779,3187,2904,-119,44174,59,178,0.75%,-124,1989461,1168,1292,33.94%,39,41558,42,3,0.71%,865,-14,8,22,0,0.06%,68.26,67.99,0.64,8302,17064,-8762,75.89,170,1.07,1.07,5.47%,5.80%
2022/9/21,67.8,68.1,67.4,67.7,67.92,68.16,68.38,76.75,77.54,70.21,68.38,66.54,2605,3100,2975,3,44177,3,0,0.75%,-211,1989581,1948,2159,33.94%,-197,41361,21,218,0.71%,861,-4,6,9,1,0.06%,68.15,67.99,0.25,8353,16870,-8517,75.89,130,0.84,0.84,5.37%,5.59%
2022/9/22,67.4,67.8,67,67.7,67.72,68.23,68.28,76.69,77.47,70.03,68.28,66.52,4389,3436,2974,45,44222,45,0,0.75%,-881,1988998,2549,3430,33.93%,-195,41166,20,215,0.70%,860,-1,6,7,0,0.06%,68.1,67.99,1.23,8592,17455,-8863,75.88,150,0.87,0.87,5.13%,5.36%
2022/9/23,67.6,68.3,67.5,68,67.76,68.22,68.17,76.64,77.42,69.68,68.17,66.65,2180,2658,2978,52,44274,52,0,0.76%,229,1989096,1679,1450,33.93%,-1,41165,1,2,0.70%,819,-41,1,42,0,0.06%,68.06,67.99,0.18,8663,17583,-8920,75.87,88,0.66,0.66,4.45%,4.90%
2022/9/26,67.6,68.1,67,67.8,67.84,68.07,68.06,76.58,77.35,69.36,68.06,66.76,4129,3016,3119,113,44387,113,0,0.76%,-2429,1987010,834,3263,33.90%,13,41179,47,34,0.70%,827,8,11,3,0,0.06%,67.85,67.99,0.5,8801,18249,-9448,75.85,94,0.62,0.62,3.81%,4.35%
2022/9/27,68.4,68.4,67.6,67.6,67.76,67.88,68.01,76.53,77.29,69.3,68.01,66.72,3157,3292,3239,82,44469,82,0,0.76%,-561,1986265,2036,2597,33.88%,0,41179,1,1,0.70%,828,1,18,17,0,0.06%,67.82,67.85,0.55,8932,18266,-9334,75.83,295,1.79,1.79,3.78%,4.07%
2022/9/28,67.9,67.9,66.7,67.2,67.66,67.79,67.95,76.46,77.23,69.27,67.95,66.63,3488,3469,3284,86,44555,86,0,0.76%,-1134,1985210,1491,2625,33.87%,52,41231,62,10,0.70%,805,-23,23,36,10,0.05%,67.71,67.85,0.66,9162,19085,-9923,75.81,378,2.18,2.18,3.88%,3.97%
2022/9/29,68,68.8,66.8,68.8,67.88,67.8,67.96,76.41,77.16,69.29,67.96,66.62,5463,3683,3560,42,44597,42,0,0.76%,-1,1985599,3371,3372,33.87%,87,41318,118,31,0.70%,784,-21,8,27,2,0.05%,67.69,67.85,0.46,9208,18931,-9723,75.81,375,2.04,2.04,3.92%,3.94%
2022/9/30,68.6,69.1,67.9,69.1,68.1,67.93,68.04,76.36,77.1,69.44,68.04,66.63,6046,4457,3557,62,46134,62,0,0.79%,-1313,1985492,2729,4042,33.87%,154,41471,154,0,0.71%,786,2,23,21,0,0.05%,67.76,67.85,0.65,9417,18684,-9267,75.8,385,1.73,1.73,4.12%,4.03%
2022/10/3,67.8,69.3,67.7,68.8,68.3,68.07,68.13,76.3,77.04,69.48,68.13,66.77,2819,4195,3606,59,46193,59,0,0.79%,-788,1985307,861,1649,33.87%,5,41476,29,24,0.71%,794,8,14,5,1,0.05%,67.85,67.85,0.66,9548,19114,-9566,75.79,331,1.58,1.58,3.98%,4.00%
2022/10/4,68.8,69.5,68.6,68.8,68.54,68.15,68.18,76.24,76.98,69.55,68.18,66.81,2886,4140,3716,57,46249,57,0,0.79%,-135,1985001,1938,2073,33.86%,127,41603,127,0,0.71%,743,-51,19,70,0,0.05%,67.91,67.85,0.89,9772,18106,-8334,75.78,306,1.48,1.48,4.02%,4.01%
2022/10/5,68,69.1,68,69,68.9,68.28,68.22,76.18,76.93,69.64,68.22,66.8,2333,3909,3689,4,46253,4,0,0.79%,69,1984971,1474,1405,33.86%,35,41638,58,23,0.71%,756,13,28,15,0,0.05%,67.91,67.85,0.72,10060,17432,-7372,75.78,224,1.15,1.15,4.15%,4.08%
2022/10/6,69,69,68.5,68.8,68.9,68.39,68.31,76.13,76.87,69.63,68.31,66.99,2770,3371,3527,59,46313,59,0,0.79%,327,1985350,1984,1657,33.87%,-19,41620,2,21,0.71%,754,-2,11,11,2,0.05%,68,67.85,0.52,9803,17265,-7462,75.77,241,1.43,1.43,3.87%,3.97%
2022/10/7,68.3,68.8,68,68.1,68.7,68.4,68.31,76.07,76.81,69.63,68.31,66.99,2135,2589,3523,56,46369,56,0,0.79%,-385,1984949,1253,1638,33.86%,-4,41615,27,31,0.71%,766,12,17,5,0,0.05%,68.02,67.85,0.48,10105,17255,-7150,75.76,235,1.82,1.82,3.87%,3.92%
2022/10/11,68,68.2,67,67.3,68.4,68.35,68.21,76.01,76.75,69.52,68.21,66.9,5416,3108,3651,70,46439,70,0,0.79%,-1098,1983784,3081,4179,33.84%,30,41645,66,36,0.71%,733,-33,11,44,0,0.05%,67.98,67.85,0.32,10172,19208,-9036,75.75,246,1.58,1.58,3.84%,3.88%
2022/10/12,67.5,67.8,66,66.7,67.98,68.26,68.07,75.94,76.68,69.4,68.07,66.74,4946,3520,3830,54,46493,54,0,0.79%,-2828,1980556,1628,4456,33.79%,96,41741,126,30,0.71%,734,1,13,12,0,0.05%,67.91,67.85,0.1,10043,19310,-9267,75.74,243,1.38,1.38,3.89%,3.89%
2022/10/13,66,66.7,65.1,65.4,67.26,68.08,67.94,75.88,76.61,69.7,67.94,66.17,5248,4103,4006,21,46514,21,0,0.79%,-2575,1977643,1441,4016,33.74%,-16,41725,49,65,0.71%,703,-31,15,46,0,0.05%,67.85,67.84,0.87,10037,19659,-9622,75.73,260,1.27,1.27,5.19%,4.54%
2022/10/14,65.9,66.7,65.6,65.8,66.66,67.78,67.79,75.81,76.55,69.74,67.79,65.84,3523,4254,3812,62,46576,62,0,0.79%,-138,1977884,2092,2229,33.74%,222,41947,257,35,0.72%,705,2,9,7,0,0.05%,67.75,67.84,-0.24,10363,18656,-8293,75.72,263,1.24,1.24,5.77%,5.15%
2022/10/17,65.2,66.5,64.3,66.5,66.34,67.52,67.73,75.75,76.49,69.76,67.73,65.69,2718,4370,3479,99,46676,99,0,0.80%,-493,1977623,1348,1841,33.74%,156,42103,176,20,0.72%,687,-18,1,19,0,0.05%,67.57,67.84,-0.51,11270,18705,-7435,75.7,306,1.4,1.4,6.01%,5.58%
2022/10/18,66.7,68.1,66.6,68.1,66.5,67.45,67.76,75.69,76.43,69.79,67.76,65.73,3812,4049,3579,53,46729,53,0,0.80%,1199,1978837,2805,1606,33.76%,395,42498,403,8,0.73%,669,-18,3,21,0,0.05%,67.57,67.84,-0.74,8461,17931,-9470,75.69,289,1.43,1.43,6.00%,5.79%
2022/10/19,67.8,68.5,67.2,68.1,66.78,67.38,67.77,75.63,76.38,69.8,67.77,65.73,3586,3777,3649,10,46739,10,0,0.80%,60,1978395,2589,2529,33.75%,126,42624,196,70,0.73%,685,16,22,6,0,0.05%,67.56,67.84,0.77,8663,18123,-9460,75.69,245,1.3,1.3,6.01%,5.90%
2022/10/20,66.4,68.4,66.3,67.9,67.28,67.27,67.78,75.57,76.33,69.81,67.78,65.74,9314,4591,4347,50,46789,50,0,0.80%,-499,1978160,7564,8064,33.75%,-37,42587,29,66,0.73%,694,9,15,5,1,0.05%,67.56,67.84,0.13,8630,18517,-9887,75.68,274,1.19,1.19,6.01%,5.96%
2022/10/21,67.9,68.1,67.2,68,67.72,67.19,67.79,75.5,76.27,69.83,67.79,65.75,2152,4316,4285,7,46796,7,0,0.80%,-71,1977486,1139,1210,33.73%,76,42663,79,3,0.73%,690,-4,6,9,1,0.05%,67.57,67.84,0.47,8324,18792,-10468,75.67,219,1.01,1.01,6.02%,5.99%
2022/10/24,67.6,68.4,67.6,68.1,68.04,67.19,67.8,75.44,76.22,69.84,67.8,65.75,3489,4471,4420,60,46856,60,0,0.80%,-109,1977416,1621,1730,33.73%,646,43309,646,0,0.74%,699,9,11,1,1,0.05%,67.58,67.84,0.85,8421,18296,-9875,75.67,180,0.81,0.81,6.02%,6.01%
2022/10/25,68.3,68.6,67.5,68.6,68.14,67.32,67.84,75.38,76.17,69.91,67.84,65.76,3653,4439,4244,55,46911,55,0,0.80%,-54,1977458,1612,1666,33.73%,989,44298,989,0,0.76%,686,-13,1,13,1,0.05%,67.6,67.84,0.19,8258,18901,-10643,75.66,182,0.82,0.82,6.11%,6.06%
2022/10/26,68.6,69,68,69,68.32,67.55,67.91,75.32,76.13,70.03,67.91,65.78,3555,4433,4105,45,46956,45,0,0.80%,801,1978062,2066,1265,33.74%,718,45016,762,44,0.77%,654,-32,2,34,0,0.04%,67.63,67.84,-0.54,8289,18219,-9930,75.65,217,0.98,0.98,6.27%,6.16%
2022/10/27,69,69.5,68.4,69,68.54,67.91,68,75.26,76.08,70.15,68,65.84,4778,3525,4058,4,46960,4,0,0.80%,1498,1979868,3469,1971,33.77%,151,45167,165,14,0.77%,673,19,28,9,0,0.05%,67.69,67.84,0.4,8409,17612,-9203,75.65,171,0.97,0.97,6.34%,6.25%
2022/10/28,69,69,67.2,67.7,68.48,68.1,67.94,75.2,76.02,70.07,67.94,65.81,3993,3894,4105,29,46989,29,0,0.80%,-494,1979566,2203,2697,33.77%,64,45231,76,12,0.77%,687,14,21,7,0,0.05%,67.69,67.84,0.82,8374,18109,-9735,75.64,193,0.99,0.99,6.26%,6.25%
2022/10/31,67.8,69.5,67.7,69.5,68.76,68.4,67.96,75.14,75.98,70.14,67.96,65.78,3621,3920,4195,35,47023,35,0,0.80%,662,1980416,2610,1948,33.78%,49,45279,94,45,0.77%,662,-25,2,27,0,0.05%,67.66,67.84,0.64,8473,17642,-9169,75.64,168,0.86,0.86,6.40%,6.33%
2022/11/1,68.4,69.6,68.1,69.6,68.96,68.55,68,75.08,75.93,70.26,68,65.74,2840,3757,4098,10,47033,10,0,0.80%,47,1980277,1313,1266,33.78%,231,45510,249,18,0.78%,659,-3,4,5,2,0.04%,67.6,67.84,0.28,8442,17352,-8910,75.64,123,0.65,0.65,6.66%,6.49%
2022/11/2,69,69.7,69,69.6,69.08,68.7,68.04,75.03,75.89,70.39,68.04,65.69,1737,3394,3913,100,47133,100,0,0.80%,-308,1980006,872,1180,33.78%,-47,45463,13,60,0.78%,652,-7,5,12,0,0.04%,67.71,67.84,0.6,8535,16868,-8333,75.62,178,1.05,1.05,6.89%,6.69%
2022/11/3,68.9,69.4,68.3,68.7,69.02,68.78,68.03,74.97,75.84,70.35,68.03,65.7,2544,2947,3236,62,47196,62,0,0.81%,-1171,1978872,899,2070,33.76%,155,45618,211,56,0.78%,679,27,34,7,0,0.05%,67.77,67.84,0.96,8610,17095,-8485,75.61,236,1.6,1.6,6.83%,6.76%
2022/11/4,68.1,69.1,67.9,69.1,69.3,68.89,68.04,74.91,75.79,70.39,68.04,65.69,2113,2571,3232,53,47249,53,0,0.81%,-183,1978754,1247,1430,33.76%,2,45620,87,85,0.78%,653,-26,1,27,0,0.04%,67.74,67.84,0.13,8664,16839,-8175,75.61,260,2.02,2.02,6.90%,6.83%
